	id_midia	media_type	media_type	media_url	id
215			IMAGE	https://scontent.cdninstagram.com/v/t51.29350-15/401575569_352957890472356_936850317760291986_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeGSWSveqx4CXGm0Xh2EGLBrZ0Cg9bjx6LFnQKD1uPHosYRUm448xC4hXUWluOB_XE4vQMQyvz_A4O1ff1Aq13Gn&_nc_ohc=daiG2Z0PoKIQ7kNvgEcGHbN&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYDlAOpWnKUK7UxsaBi0u-RFey85uguGsly6slfF8o1NxQ&oe=6653EAA6	18397871368063583
216			IMAGE	https://scontent.cdninstagram.com/v/t51.29350-15/401575569_352957890472356_936850317760291986_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeGSWSveqx4CXGm0Xh2EGLBrZ0Cg9bjx6LFnQKD1uPHosYRUm448xC4hXUWluOB_XE4vQMQyvz_A4O1ff1Aq13Gn&_nc_ohc=daiG2Z0PoKIQ7kNvgEcGHbN&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYDlAOpWnKUK7UxsaBi0u-RFey85uguGsly6slfF8o1NxQ&oe=6653EAA6	18397871368063583
217			IMAGE	https://scontent.cdninstagram.com/v/t51.29350-15/402048660_357444393407952_8514716461450952014_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeEZIkk8LkDA-2vY0sT793LpkmaIHHq8EHqSZogcerwQevnARcuJF41QcHSxFHHmLtrOU5sasbPhZXDd4XBpyhvw&_nc_ohc=-2ZKnAg6VgUQ7kNvgEzFNtC&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYAJsX_EIKD05xUM7sU1MwhUbZE3YrvSnW9D2jT_-CknKA&oe=66540F79	18028706809665504
218			IMAGE	https://scontent.cdninstagram.com/v/t51.29350-15/402048660_357444393407952_8514716461450952014_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeEZIkk8LkDA-2vY0sT793LpkmaIHHq8EHqSZogcerwQevnARcuJF41QcHSxFHHmLtrOU5sasbPhZXDd4XBpyhvw&_nc_ohc=-2ZKnAg6VgUQ7kNvgEzFNtC&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYAJsX_EIKD05xUM7sU1MwhUbZE3YrvSnW9D2jT_-CknKA&oe=66540F79	18028706809665504
219			IMAGE	https://scontent.cdninstagram.com/v/t51.29350-15/402048660_357444393407952_8514716461450952014_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeEZIkk8LkDA-2vY0sT793LpkmaIHHq8EHqSZogcerwQevnARcuJF41QcHSxFHHmLtrOU5sasbPhZXDd4XBpyhvw&_nc_ohc=-2ZKnAg6VgUQ7kNvgEzFNtC&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYAJsX_EIKD05xUM7sU1MwhUbZE3YrvSnW9D2jT_-CknKA&oe=66540F79	18028706809665504
220			IMAGE	https://scontent.cdninstagram.com/v/t51.29350-15/402048660_357444393407952_8514716461450952014_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeEZIkk8LkDA-2vY0sT793LpkmaIHHq8EHqSZogcerwQevnARcuJF41QcHSxFHHmLtrOU5sasbPhZXDd4XBpyhvw&_nc_ohc=-2ZKnAg6VgUQ7kNvgEzFNtC&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYAJsX_EIKD05xUM7sU1MwhUbZE3YrvSnW9D2jT_-CknKA&oe=66540F79	18028706809665504
221			IMAGE	https://scontent.cdninstagram.com/v/t51.29350-15/402048660_357444393407952_8514716461450952014_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeEZIkk8LkDA-2vY0sT793LpkmaIHHq8EHqSZogcerwQevnARcuJF41QcHSxFHHmLtrOU5sasbPhZXDd4XBpyhvw&_nc_ohc=-2ZKnAg6VgUQ7kNvgEzFNtC&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYAJsX_EIKD05xUM7sU1MwhUbZE3YrvSnW9D2jT_-CknKA&oe=66540F79	18028706809665504
222			IMAGE	https://scontent.cdninstagram.com/v/t51.29350-15/402048660_357444393407952_8514716461450952014_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeEZIkk8LkDA-2vY0sT793LpkmaIHHq8EHqSZogcerwQevnARcuJF41QcHSxFHHmLtrOU5sasbPhZXDd4XBpyhvw&_nc_ohc=-2ZKnAg6VgUQ7kNvgEzFNtC&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYAJsX_EIKD05xUM7sU1MwhUbZE3YrvSnW9D2jT_-CknKA&oe=66540F79	18028706809665504
223			IMAGE	https://scontent.cdninstagram.com/v/t51.29350-15/401486259_1448594372355657_8594555943937832881_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeHc4ZECmUGKDBO3MAdqJ0FPRA-9osqNdkFED72iyo12QQ7oltRcq6y36wEqIf1mi78zuIVEeBA9Pps1h79_Ze6f&_nc_ohc=6CQxeLD6BdUQ7kNvgHIq_mQ&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYBOpvcike9KocRgPmj4FidbG_6OxSSfosxfZnQDHd_iBw&oe=665405F4	18012411455001165
224			IMAGE	https://scontent.cdninstagram.com/v/t51.29350-15/401486259_1448594372355657_8594555943937832881_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeHc4ZECmUGKDBO3MAdqJ0FPRA-9osqNdkFED72iyo12QQ7oltRcq6y36wEqIf1mi78zuIVEeBA9Pps1h79_Ze6f&_nc_ohc=6CQxeLD6BdUQ7kNvgHIq_mQ&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYBOpvcike9KocRgPmj4FidbG_6OxSSfosxfZnQDHd_iBw&oe=665405F4	18012411455001165
225			IMAGE	https://scontent.cdninstagram.com/v/t51.29350-15/401657557_895474658852748_4266282841299801076_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeF4WH17Bb4kv_bKpqo5uSgclSO9ZwjNLhiVI71nCM0uGN6uIgtmiKd2jwaxzGZYTuXqa98A-_eFMXW1YbRYq0q4&_nc_ohc=MFPY0ZAboSoQ7kNvgHg-Pgw&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYB5raRoj56Yq47YPQzuqUcv7V25kzfFCFEC8LnUyabBIQ&oe=6653FDD3	17903424320891217
226			IMAGE	https://scontent.cdninstagram.com/v/t51.29350-15/401657557_895474658852748_4266282841299801076_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeF4WH17Bb4kv_bKpqo5uSgclSO9ZwjNLhiVI71nCM0uGN6uIgtmiKd2jwaxzGZYTuXqa98A-_eFMXW1YbRYq0q4&_nc_ohc=MFPY0ZAboSoQ7kNvgHg-Pgw&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYB5raRoj56Yq47YPQzuqUcv7V25kzfFCFEC8LnUyabBIQ&oe=6653FDD3	17903424320891217
227			IMAGE	https://scontent.cdninstagram.com/v/t51.29350-15/401229291_800646325084652_4852862428163233155_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeHNvNMaehPBiFvu9H9vjBlg_StOZVrtXm79K05lWu1ebgvl31bw-W1n-JlaNdzHYq-9MuH5oA7H7Ue8Fm8cYtiZ&_nc_ohc=PvPEdSLnvjcQ7kNvgFzMckQ&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYDZ7hMZYWJmsnzvblL-39WXbWqEbNnloG3w-VVbNK1_MA&oe=6653E3DB	18031478953714405
228			IMAGE	https://scontent.cdninstagram.com/v/t51.29350-15/401229291_800646325084652_4852862428163233155_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeHNvNMaehPBiFvu9H9vjBlg_StOZVrtXm79K05lWu1ebgvl31bw-W1n-JlaNdzHYq-9MuH5oA7H7Ue8Fm8cYtiZ&_nc_ohc=PvPEdSLnvjcQ7kNvgFzMckQ&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYDZ7hMZYWJmsnzvblL-39WXbWqEbNnloG3w-VVbNK1_MA&oe=6653E3DB	18031478953714405
229			IMAGE	https://scontent.cdninstagram.com/v/t51.29350-15/358552768_254863443933568_4463693353196422630_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeFZQr4Xvy16Xyk4PsoLQYzG03WdC1fVZvjTdZ0LV9Vm-FG4jvf4QB38aHq4ygKSoM5joy4cGkKSR3MeBUqw4rxx&_nc_ohc=7a8sEgCGr0cQ7kNvgFdbiwh&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYA4YKJmYpKd8dDPMep2O_FSVaKYzeEdgtvbulsp2Iyj7Q&oe=6653EAE4	18304090285101035
230			IMAGE	https://scontent.cdninstagram.com/v/t51.29350-15/358552768_254863443933568_4463693353196422630_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeFZQr4Xvy16Xyk4PsoLQYzG03WdC1fVZvjTdZ0LV9Vm-FG4jvf4QB38aHq4ygKSoM5joy4cGkKSR3MeBUqw4rxx&_nc_ohc=7a8sEgCGr0cQ7kNvgFdbiwh&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYA4YKJmYpKd8dDPMep2O_FSVaKYzeEdgtvbulsp2Iyj7Q&oe=6653EAE4	18304090285101035
231			IMAGE	https://scontent.cdninstagram.com/v/t51.29350-15/358552768_254863443933568_4463693353196422630_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeFZQr4Xvy16Xyk4PsoLQYzG03WdC1fVZvjTdZ0LV9Vm-FG4jvf4QB38aHq4ygKSoM5joy4cGkKSR3MeBUqw4rxx&_nc_ohc=7a8sEgCGr0cQ7kNvgFdbiwh&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYA4YKJmYpKd8dDPMep2O_FSVaKYzeEdgtvbulsp2Iyj7Q&oe=6653EAE4	18304090285101035
